model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,0,0.6525962571103631,0.19711312090459304
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,1,0.7094462037580758,0.2048169333651028
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,2,0.7486434978436611,0.14988009861617538
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,3,0.7545684814823858,0.13729491700280516
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,4,0.7677726391015202,0.14008230069306332
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,5,0.7741669240215194,0.14266936127524735
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,6,0.782910665463926,0.1418323259243172
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,7,0.785309394902022,0.15479228958181324
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,8,0.7846870576097866,0.16354104922934554
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,9,0.7956779844579791,0.16392146848241262
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,10,0.798986867924334,0.1600981099135789
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,11,0.7925391374247134,0.15276673656609457
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,12,0.7864454168072212,0.15340786858703614
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,0,0.4805747858262741,0.014932089035632373
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,1,0.4353581295320057,0.019171919703575693
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,2,0.497212548992681,0.017840732543824032
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,3,0.5290745757023502,0.018699219594563624
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,4,0.5421221246955134,0.02094651905856179
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,5,0.539517282529832,0.023227910360852592
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,6,0.5245686025113316,0.026359545724904825
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,7,0.5136917629467905,0.02990544971184305
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,8,0.5050162934599938,0.031026817790396503
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,9,0.501513944658623,0.030281976359356345
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,10,0.4913698049571799,0.02812312985015471
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,11,0.480516174724584,0.025245314750270937
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,12,0.47035859492438,0.02337672453458568
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,0,0.6726592153341464,0.192011761565782
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,1,0.7062365584883727,0.19822890442471866
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,2,0.7357911735614528,0.15728972048539913
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,3,0.7282461953537797,0.14859843014973848
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,4,0.734474399284662,0.16025769145349564
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,5,0.7425494584468495,0.17333361936852099
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,6,0.7621804701211294,0.17784018894260814
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,7,0.7701673031784686,0.185834635066134
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,8,0.7846591564765857,0.1823579295430302
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,9,0.802107197556509,0.17279818487674295
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,10,0.8038493560361367,0.1627060524928897
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,11,0.7956734415540555,0.15160283660100224
goldfish-models/eng_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,12,0.7907617012138054,0.14929893013917866
