model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,0,0.5904627902732982,0.198613385706754
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,1,0.6660972850245761,0.20309095726719817
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,2,0.6831774446317312,0.14987116793144625
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,3,0.6718819926043651,0.12303625707543744
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,4,0.681051250940157,0.11651390361324163
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,5,0.7126042247530102,0.11775596395387385
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,6,0.7265700949393358,0.12235560339087968
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,7,0.7437375251766608,0.14017939112545844
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,8,0.7613305678967225,0.15033298602518333
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,9,0.7685071284175099,0.154974098533936
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,10,0.7733740590948612,0.15254677587569823
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,11,0.7644514766449546,0.14947099313494858
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,mean_pool,12,0.7628144994374193,0.1511174104054568
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,0,0.3778220854905424,0.01885573199952676
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,1,0.3626664100352779,0.023312583101573692
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,2,0.4188539783953337,0.02177715134600056
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,3,0.4531729783773392,0.02310726978340778
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,4,0.4808370125155564,0.02501539874655681
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,5,0.49386238898716334,0.027194864783629438
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,6,0.4905017800268613,0.030997228435167706
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,7,0.47400928630832206,0.03484548285272967
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,8,0.47105926752609184,0.036569334779841096
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,9,0.4633948508298367,0.0363721102628901
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,10,0.4581991834476029,0.03400598905389289
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,11,0.44982587655329004,0.03072972284711861
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,token_aligned,12,0.44468190763711685,0.028919238253787404
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,0,0.605126837845432,0.18081957570072604
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,1,0.6720441932073125,0.19992292607762838
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,2,0.6904694731469471,0.16562685611161662
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,3,0.6820356314424032,0.145706793044392
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,4,0.6835659434814001,0.14673846978504484
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,5,0.7229886747598908,0.15397183992552824
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,6,0.7460152026757806,0.16351491474995217
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,7,0.7634237716997175,0.17527444467128805
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,8,0.7802692720956373,0.1757446379009634
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,9,0.7879610494815684,0.1708842920290102
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,10,0.7916570271024671,0.1631352148920418
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,11,0.783543324656583,0.15587912634938197
goldfish-models/eng_latn_100mb,goldfish-models/rus_cyrl_100mb,flores,sgpt,12,0.7827814916152389,0.15392554487720328
