model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,0,0.6010831859606816,0.19518388277580562
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,1,0.7101503718511547,0.1660459212460099
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,2,0.7221279614161741,0.06289868959114868
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,3,0.7187391432004078,0.07690998311083522
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,4,0.7288932241759136,0.10192381189767644
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,5,0.7348004084539665,0.12648749480003077
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,6,0.7450073484958422,0.1538117817364109
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,7,0.7485815789230069,0.17685549249585183
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,8,0.7498363269058393,0.20222243172433715
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,9,0.7502216783434972,0.21062149088844137
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,10,0.7451236212461398,0.21842567291623807
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,11,0.7321726909729064,0.21872088350456015
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,mean_pool,12,0.7545893128044676,0.2395480108971039
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,0,0.3328928556694657,0.019645593732343033
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,1,0.33053618410567837,0.030157594945270896
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,2,0.37861407662912716,0.028319487297977078
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,3,0.3947372603496114,0.03422508549433847
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,4,0.39786483682607404,0.04065632556749879
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,5,0.3991379511775297,0.044727426307539835
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,6,0.4087156429942521,0.04672821925479103
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,7,0.40550316068409614,0.04694182435942622
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,8,0.3984421348719522,0.04643600322031398
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,9,0.38460011503839664,0.04260018494574728
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,10,0.36478968438120735,0.038333329864423865
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,11,0.34227344633073525,0.03308294339640726
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,token_aligned,12,0.37845227546111093,0.042841151411101175
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,0,0.5869886332266148,0.18219784247988915
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,1,0.6825934439117728,0.21358382315910962
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,2,0.7181228957767961,0.1585189636287078
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,3,0.7172511254081134,0.20198195919093237
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,4,0.7472941249897076,0.22982266708637397
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,5,0.7593868589094205,0.24890408773393907
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,6,0.770913111894957,0.25390998022616
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,7,0.78419747927531,0.24745124676146985
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,8,0.7814959631523143,0.24610790054855128
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,9,0.7765800498406511,0.23156831500519084
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,10,0.7672097062651733,0.22786017297354483
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,11,0.7555163868746311,0.22409333756560273
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_1000mb,flores,sgpt,12,0.7672879799138347,0.23697369757925132
