model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,0,0.561149060456043,0.20074836300736384
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,1,0.6356090310284939,0.1782809637086034
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,2,0.6399496408130577,0.09612836760530066
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,3,0.6083795399285515,0.1087165321411543
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,4,0.6273745508164503,0.12689291982073989
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,5,0.6566111935144652,0.13915712924175058
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,6,0.6732607648218025,0.1536345875602798
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,7,0.6728655135178829,0.16395445170801856
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,8,0.6810394691658364,0.17465214805198104
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,9,0.6958058520920225,0.18155647257835555
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,10,0.6951102199904104,0.18727043641413785
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,11,0.6905964752118514,0.18394210461675461
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,mean_pool,12,0.7066822911866193,0.1960274099555446
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,0,0.3073589298259182,0.020223367941310667
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,1,0.30575005847001324,0.026304222338642873
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,2,0.3544835519569899,0.02452351110784086
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,3,0.36527827402193097,0.028840134552056074
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,4,0.36143310723347494,0.03437525247648376
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,5,0.35955799261618376,0.038057486675973265
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,6,0.36447583685854135,0.040729303889029574
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,7,0.36576818424629864,0.04114665680658488
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,8,0.3616418009753326,0.04118073146535844
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,9,0.34727010326232555,0.03849180963994182
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,10,0.32879072107002527,0.035130759019296874
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,11,0.3063360657486766,0.03117499349805861
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,token_aligned,12,0.33349305950194885,0.035898656936367616
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,0,0.55140604182371,0.18573540110859868
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,1,0.6478872949285194,0.20122542160171422
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,2,0.6971083627126583,0.14737990656373204
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,3,0.6641481685634434,0.18164896990972262
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,4,0.68023321723017,0.20813099089193615
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,5,0.7026924843707596,0.21470495714299823
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,6,0.7223657429252974,0.21847795855626975
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,7,0.7357893014899812,0.21116036989109743
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,8,0.7305394577601365,0.2034375261057732
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,9,0.7319115017059865,0.1938271158903856
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,10,0.7229798403786986,0.19245187786686596
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,11,0.7207445551229306,0.1871856866468697
goldfish-models/hin_deva_1000mb,goldfish-models/fra_latn_100mb,flores,sgpt,12,0.725398439177397,0.190717298505616
