model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,0,0.5354344878228783,0.20196536893659228
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,1,0.6484759555000363,0.1906572949449196
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,2,0.6733763811399932,0.13976111164598093
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,3,0.6433011899294039,0.15306698045985803
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,4,0.6589465642211991,0.16495819421727714
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,5,0.6720907446600003,0.16518721637184283
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,6,0.6867192714351816,0.17026163605246908
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,7,0.6899893717750696,0.17028106837467583
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,8,0.6972280300988541,0.16883404158020454
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,9,0.6968980825488851,0.17116224968509042
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,10,0.6872377926711484,0.1726784214003086
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,11,0.6802486794230532,0.16828995851295284
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,12,0.6835043625290654,0.16974970829444885
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,0,0.3023374098919366,0.0209718527171118
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,1,0.3130090297351522,0.02232910928046481
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,2,0.36218146783975796,0.020862751084504902
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,3,0.36743062458224035,0.024859136781626528
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,4,0.3521850472114564,0.029873951960910784
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,5,0.34690060234279974,0.0332448345987183
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,6,0.3531399037449628,0.03608108584438097
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,7,0.35713103570359034,0.03744078093260507
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,8,0.36347675698540177,0.03775933430932473
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,9,0.3514054532887698,0.036701845309769936
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,10,0.3396594873055375,0.034939781859338485
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,11,0.32583506924365846,0.03226255477532249
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,12,0.3160326426041842,0.03085290239667377
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,0,0.5348352990401782,0.18999637584118023
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,1,0.6530988363274797,0.19710574354423652
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,2,0.6873816082157982,0.14075321321730697
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,3,0.635913843549547,0.1685997661813371
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,4,0.6526519043393085,0.18902533932164908
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,5,0.6675534023724259,0.19269387627216453
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,6,0.6885666769497142,0.1925399762146896
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,7,0.7088974581846297,0.18716718547312014
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,8,0.7205260963130472,0.17592389851900764
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,9,0.7187817188930111,0.1741267061074662
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,10,0.709567891840482,0.17503233621790376
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,11,0.7043474431112016,0.17260614897936571
goldfish-models/hin_deva_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,12,0.7090582061849193,0.17356031384029932
