model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,0,0.49817830356754184,0.19419032020300359
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,1,0.6281190902668154,0.21550426237061673
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,2,0.6595336900290955,0.1619641182796961
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,3,0.6851236941505464,0.15626480399943216
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,4,0.6988177950782637,0.14834572626925857
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,5,0.7118911345421338,0.14260670547533932
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,6,0.7188362174332906,0.13987347464918892
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,7,0.7171386355098391,0.152194105508901
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,8,0.7255542566117905,0.16350150292756327
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,9,0.7322044716136596,0.16524851089112602
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,10,0.7303725693063365,0.16360326609112003
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,11,0.7226706713060912,0.1588235009802235
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,mean_pool,12,0.7198661389449336,0.15856738645158724
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,0,0.21789575441222211,0.020537306420789804
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,1,0.29382167694741557,0.022552257218731737
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,2,0.336913647652792,0.02110463789806854
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,3,0.36773765271706055,0.023525745178943316
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,4,0.3749377806312606,0.026627512137448954
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,5,0.36941361892463903,0.029619097521658446
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,6,0.3791276487829091,0.0324018314835113
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,7,0.37500644780991926,0.036088680678597176
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,8,0.3725324227530152,0.037381457803499316
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,9,0.36749603469909004,0.03635486681621941
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,10,0.3581862367903716,0.033577339770664204
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,11,0.34501584612669634,0.03009416304374835
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,token_aligned,12,0.3374701531352208,0.02758923785942587
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,0,0.5446391857426285,0.18302080755385083
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,1,0.625097517295894,0.20552846620442702
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,2,0.6398656049712417,0.165079910221749
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,3,0.663135504334315,0.17072170025791247
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,4,0.686171490391774,0.1750627640096366
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,5,0.706363578653865,0.17434891570075214
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,6,0.7216520873778792,0.17314465208889104
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,7,0.7299871523830802,0.17859740246567377
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,8,0.7388260327175601,0.18450603151019168
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,9,0.7471032569557176,0.1792320919105829
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,10,0.7449815341143019,0.17124096958485513
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,11,0.7357794362213902,0.16215972364450032
goldfish-models/eng_latn_100mb,goldfish-models/arb_arab_100mb,flores,sgpt,12,0.7347059250921836,0.1573262345741932
