model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,0,0.49683061739721274,0.18501065862797342
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,1,0.6621577708269121,0.19632108108630886
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,2,0.6980256459161056,0.15027624504449028
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,3,0.7177977471537907,0.12591057213712561
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,4,0.7026911093587469,0.12490045361088709
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,5,0.6948587489892709,0.12828341680723185
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,6,0.7138020188133058,0.1407931301234316
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,7,0.721657070639051,0.15252009875269695
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,8,0.7284783382968405,0.16091387579352767
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,9,0.7494482142747549,0.1595289284737888
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,10,0.7580641469743681,0.15798771940144382
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,11,0.7579159965590246,0.15228930573500363
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,mean_pool,12,0.7572250619720248,0.15342430851463826
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,0,0.40133562274029144,0.013549990359321706
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,1,0.3422484413485514,0.020289727875882905
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,2,0.40895497237679973,0.01863136875860423
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,3,0.43935733295296053,0.019299892273213187
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,4,0.44851072762525235,0.02119665812212794
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,5,0.44504784445175144,0.023496101372376246
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,6,0.4285524630954296,0.027485131679962048
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,7,0.4163986804024464,0.030417024480878293
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,8,0.41004384590941506,0.03182433932615617
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,9,0.40655261565500106,0.031174849940028365
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,10,0.39649555263673475,0.02903110433829071
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,11,0.38372809547700515,0.02633721136321991
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,token_aligned,12,0.37924231035858713,0.024355606020256517
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,0,0.5359559604335484,0.1946920010554457
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,1,0.6518176880435007,0.2119650861480846
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,2,0.6931928231222373,0.17661744286354053
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,3,0.6961228939013433,0.15320176560401894
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,4,0.6709953520453327,0.15048317364281535
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,5,0.6618814217281338,0.16245635080399384
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,6,0.6981972446758739,0.18570779305149632
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,7,0.7175181611196009,0.19191365093855867
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,8,0.7433009010288671,0.18151214014852574
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,9,0.7696247705610778,0.17123819001072854
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,10,0.7783769764381185,0.16216363840516856
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,11,0.7792047688794684,0.15671949475358293
goldfish-models/spa_latn_100mb,goldfish-models/deu_latn_100mb,flores,sgpt,12,0.7786028658621276,0.1557632071982255
