model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,0,0.5963388270941609,0.20042022311252938
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,1,0.6034317549768924,0.16759798282868957
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,2,0.6208850629324981,0.0964304223605013
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,3,0.6454105904588733,0.09331300533592114
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,4,0.6026336602268012,0.09094288547917574
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,5,0.5807537273406471,0.09220889673823898
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,6,0.5754057553985505,0.0952876375140641
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,7,0.5972164475955926,0.11261461494850397
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,8,0.6077596071390853,0.1379700827996557
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,9,0.65795538081367,0.15493439074103968
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,10,0.6875619173128745,0.16282213243214547
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,11,0.6918455671425736,0.16108586915612094
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,mean_pool,12,0.7125821905777227,0.17794274912299485
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,0,0.05046215546029687,0.018724425554987375
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,1,0.12806414261824117,0.021605622254148533
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,2,0.13694852451438205,0.019116413098584643
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,3,0.14654979019299644,0.020548119517692538
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,4,0.15681133613466738,0.02281114419722401
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,5,0.16789684862784318,0.025064304716714534
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,6,0.19804113202993665,0.027086736009704345
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,7,0.2184939366893054,0.028304058869215446
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,8,0.2574921517550769,0.02840833423364242
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,9,0.28359988281949444,0.02710374503519293
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,10,0.28773993018199906,0.0256753957997099
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,11,0.2897734747107512,0.02341861219964976
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,token_aligned,12,0.30492252038195505,0.023979880614213748
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,0,0.6167240718916916,0.20040041277021226
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,1,0.6547691376846483,0.2135372333827812
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,2,0.6996516972392605,0.169598818295611
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,3,0.6771000488696741,0.16665936364642633
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,4,0.664215551788445,0.17559198231705841
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,5,0.674535990511704,0.18940979265075197
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,6,0.7020127545401096,0.20005535268348534
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,7,0.7130277720414568,0.20813536520818418
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,8,0.7161123588466126,0.20429852775614019
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,9,0.7282376580493952,0.1917201980652082
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,10,0.728882809233556,0.1825573989101632
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,11,0.719898801771699,0.17245292793277
goldfish-models/zho_hans_1000mb,goldfish-models/deu_latn_100mb,flores,sgpt,12,0.7249665879627809,0.1775108864709747
