model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,0,0.5662033232772141,0.19687180019319775
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,1,0.6346011483212718,0.1725032576499654
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,2,0.6512112685177205,0.12295440021107269
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,3,0.648122234261971,0.12749012904408097
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,4,0.6535643681936258,0.12892356234067495
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,5,0.6411523568209538,0.12406442516915958
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,6,0.6427388703709398,0.1254767287164943
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,7,0.6776787440584837,0.1310861722721103
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,8,0.6797283477178329,0.14167755128801449
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,9,0.6847988415236639,0.14652961082795535
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,10,0.6903291407647456,0.1503465608359364
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,11,0.6950705915081983,0.15162702575712758
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,mean_pool,12,0.6999475632131744,0.1524888502906994
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,0,0.03220596265301012,0.014309398092983755
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,1,0.09444187449121232,0.01418864883220548
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,2,0.10255803542778787,0.012847270568180167
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,3,0.1424099885085138,0.013783403848342457
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,4,0.17292286088780429,0.015217988345861065
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,5,0.1832737809268586,0.016381900388649992
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,6,0.2139947829102727,0.017231258714131382
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,7,0.24127008478212905,0.017841239057505717
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,8,0.266372058274159,0.018135877899831697
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,9,0.27785446813958614,0.017902740136656114
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,10,0.3004466251116729,0.017489876338325282
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,11,0.318100519329604,0.017100423784413156
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,token_aligned,12,0.3310769342092054,0.01666080498551737
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,0,0.5649576751480382,0.1862950154217418
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,1,0.6343581138590669,0.16784589598104324
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,2,0.6556874206266836,0.12370853543796002
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,3,0.6403929811051304,0.13887828676110395
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,4,0.6598703401118476,0.14721991078689847
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,5,0.6562226574712523,0.15073890894036043
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,6,0.6680360848914612,0.15216914655968963
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,7,0.6988484737928098,0.1533113698367288
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,8,0.696223744693904,0.1543743701434336
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,9,0.6994703610100588,0.15481175485682397
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,10,0.7051560605343544,0.1555324342029141
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,11,0.71024502586416,0.15301517479962123
goldfish-models/hin_deva_100mb,goldfish-models/jpn_jpan_100mb,flores,sgpt,12,0.7169073479390135,0.15259232401435843
