model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,0,0.47139114679716715,0.16161054946964912
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,1,0.6201549099343889,0.1621749066208513
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,2,0.6422659864593215,0.12136044430454901
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,3,0.6644379440213435,0.10250972165145432
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,4,0.6623205183962299,0.08720776900659985
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,5,0.659212171128332,0.082159737766701
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,6,0.6576036097153956,0.09079724005361663
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,7,0.6753709344324651,0.10842242778243663
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,8,0.6825126138190727,0.1259050209568754
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,9,0.6979054949084326,0.1343337899257705
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,10,0.7062233523897702,0.137826238094892
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,11,0.709742718703186,0.13860117950980722
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,mean_pool,12,0.7170887005108001,0.1422855269817774
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,0,0.03790018358424116,0.016442993782258223
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,1,0.11792547508383953,0.015607914663204395
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,2,0.12150053246413171,0.014429705968252288
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,3,0.13675531316309597,0.01617919129359073
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,4,0.14562194074738627,0.01737258892367331
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,5,0.15017923437213093,0.018383894362317535
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,6,0.17845903861166787,0.020904936092102124
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,7,0.2114386796373124,0.02249175291525893
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,8,0.2326361534633027,0.022658310439606713
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,9,0.26544442065557855,0.022033867288565587
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,10,0.28669150996124626,0.021296288705381333
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,11,0.2818848848891437,0.02017327304451917
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,token_aligned,12,0.2941859041213142,0.019596451450826318
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,0,0.4972079678569502,0.18247214781151933
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,1,0.6016932509545433,0.17743701240829912
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,2,0.6403322343431084,0.1538273518013899
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,3,0.662064112659667,0.14213986774777293
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,4,0.6457848994572629,0.13756074348486352
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,5,0.6433409081553654,0.14285498537096333
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,6,0.6773038863188706,0.16128083380562455
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,7,0.7021668459787728,0.1706610961002335
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,8,0.7060028858821071,0.1689335306334547
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,9,0.7247510234844188,0.1627758935231605
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,10,0.7320505936202082,0.15847851048120631
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,11,0.7328902782073142,0.15439528980108308
goldfish-models/zho_hans_100mb,goldfish-models/spa_latn_100mb,flores,sgpt,12,0.7355761518077961,0.150635727378618
