model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,0,0.9692386193797137,0.1992598858799618
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,1,0.8577610953195018,0.1883868192211557
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,2,0.843693502836074,0.0952170994127813
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,3,0.8104336301816238,0.11284357451342437
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,4,0.8164103093015105,0.13553250004469206
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,5,0.8475338094894064,0.1499855859298526
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,6,0.8622513668465118,0.15887033237595707
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,7,0.884799824182163,0.16205283139927898
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,8,0.8879542569206338,0.18217048025625074
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,9,0.8918755261403221,0.19211402968558597
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,10,0.8883202447594917,0.19724466141706673
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,11,0.8773329834601554,0.1901723557810313
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,mean_pool,12,0.8821230599438414,0.19581417670303186
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,0,0.9429271115206954,0.010135736806504302
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,1,0.836698580491631,0.017685597792081433
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,2,0.875555099409602,0.016737428612925202
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,3,0.8662651878369759,0.021033829068115507
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,4,0.8411803886948297,0.025967525479660056
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,5,0.8320410863984974,0.028822277889352682
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,6,0.8181393865548836,0.030393944289672917
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,7,0.8143146389329222,0.030376923712281987
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,8,0.8082001152083578,0.03064445320461702
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,9,0.8002971088388309,0.02863440379263205
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,10,0.7838769158204248,0.026079303993019824
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,11,0.7594201584759588,0.023420816461990873
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,token_aligned,12,0.7968819287920331,0.026267563774538566
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,0,0.9700702109647974,0.19085389661155291
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,1,0.895623643843202,0.20595385234587504
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,2,0.933398270443172,0.15220397182411236
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,3,0.9297682227114006,0.18997694132558654
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,4,0.9203335985329882,0.21860403158802658
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,5,0.9136377203252026,0.2297366725847495
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,6,0.9094524845177338,0.2248488894647152
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,7,0.9039775201998839,0.2158909468770255
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,8,0.8925754657612328,0.2169417902906574
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,9,0.8880643551122749,0.21381256207420082
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,10,0.8835237170531717,0.21284186424278595
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,11,0.8755667115470037,0.2074678537752781
goldfish-models/hin_deva_1000mb,goldfish-models/hin_deva_100mb,flores,sgpt,12,0.8754726631332018,0.20704967141805355
