model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,0,0.4505360001553092,0.1993322506750191
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,1,0.6246045479320349,0.1958014788437039
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,2,0.6627668116633689,0.14633014398756788
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,3,0.6432371392045141,0.14843794547289138
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,4,0.6583732164466163,0.15056684273357082
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,5,0.6783145299898016,0.1525370572203621
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,6,0.6942422635694586,0.15909219632396335
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,7,0.6926959744489722,0.1643537667007993
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,8,0.7060372960477662,0.16503630124663157
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,9,0.7217257674376983,0.1663033729738522
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,10,0.7172558987468574,0.1661634169506221
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,11,0.7163045992711138,0.16291485772177658
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,mean_pool,12,0.7202752107098903,0.16531644295746517
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,0,0.20498800745634596,0.01911789662497203
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,1,0.2869392785042452,0.02078174034627332
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,2,0.34916795353762115,0.019496564123771275
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,3,0.3671725946766645,0.022790955909159964
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,4,0.3586189346734199,0.026454638261544764
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,5,0.3503234489498718,0.030000212313523362
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,6,0.3523577263541323,0.03241760512633054
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,7,0.3533133395124498,0.033965649784267415
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,8,0.35400809476606426,0.03416240216479042
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,9,0.34824541187159785,0.03314028931914888
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,10,0.33341465063142184,0.031247323200885566
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,11,0.315821411320282,0.0285489874464838
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,token_aligned,12,0.30708611264462116,0.026965179205274477
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,0,0.5125742089477385,0.19346801225418475
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,1,0.6307964577581666,0.21133190595805307
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,2,0.6773044698814107,0.1517728901219115
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,3,0.6397637744658827,0.16579208084133135
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,4,0.6584609204700305,0.18165721041148794
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,5,0.686922299858876,0.18940729416702143
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,6,0.710426316742702,0.19262099371248134
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,7,0.7158894306139776,0.1908915510911568
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,8,0.7296287216897898,0.18740816567902432
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,9,0.7428899029596474,0.1815524656823723
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,10,0.7395670777073035,0.18169713227460066
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,11,0.7384046964319824,0.17675068427616006
goldfish-models/arb_arab_100mb,goldfish-models/fra_latn_100mb,flores,sgpt,12,0.7434251540296695,0.17836788110133156
