model_a,model_b,dataset,setting,layer,cka_matched,cka_shuffled
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,0,0.7046742639686935,0.13813749561799815
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,1,0.7164136541116443,0.0514685887223864
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,2,0.7137092197447281,0.010326163402431036
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,3,0.7165878926723815,0.0113640876699235
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,4,0.7162867872003407,0.015028282071879048
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,5,0.7151336220800613,0.019938680417176176
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,6,0.7178592367641292,0.0260787365408258
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,7,0.720257131870251,0.03756969786522126
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,8,0.7243522904468568,0.051163609216254506
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,9,0.7210162927860192,0.06475806645768409
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,10,0.722282205441531,0.0798357307504275
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,11,0.7124369652137307,0.09410317737411303
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,mean_pool,12,0.7496735810762493,0.25149642558084123
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,0,0.45041186246736153,0.03495019653581761
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,1,0.5032730938397448,0.041187497575040366
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,2,0.5479026269654768,0.0388648318034719
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,3,0.5954063968537957,0.04224996302605312
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,4,0.6153369848348919,0.046235083781148635
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,5,0.6147269560929004,0.0501574201512332
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,6,0.6107692218608463,0.053603499128450936
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,7,0.6009367643392204,0.05692094372650519
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,8,0.588873642475932,0.05627757216174779
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,9,0.5590568313372635,0.05245611111512086
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,10,0.5218345872235508,0.04683955917961734
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,11,0.4746470868430632,0.04050070921699143
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,token_aligned,12,0.4569734357895828,0.05151082722430432
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,0,0.7550547299677285,0.15405755736093604
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,1,0.7354805044511799,0.17975590120464843
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,2,0.7210681994991491,0.09782953899798595
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,3,0.7145380424007661,0.10135343039596188
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,4,0.7163642141611706,0.11679798972763084
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,5,0.7322932139183795,0.13967937413848303
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,6,0.7516465482343898,0.1614668424073512
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,7,0.7662563686829065,0.184181563886333
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,8,0.7747283493736924,0.19848284401145
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,9,0.7709751941487699,0.20717544123411508
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,10,0.7614289718917987,0.20121894523338127
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,11,0.7348718991319818,0.19169044848846117
goldfish-models/fra_latn_1000mb,goldfish-models/deu_latn_1000mb,tatoeba,sgpt,12,0.761305729180696,0.24343670559680755
